5.523400048168966,5.552200048353285,5.379400047247358,5.5618000484147245
4.899400044175366,4.899400044175366,5.101000045465597,4.889800044113926
5.542600048291845,5.533000048230406,5.091400045404157,5.513800048107527
5.120200045588476,5.091400045404157,5.542600048291845,4.889800044113926
5.523400048168966,5.513800048107527,5.0818000453427175,4.899400044175366
5.542600048291845,5.542600048291845,5.542600048291845,4.899400044175366
5.581000048537604,4.899400044175366,5.091400045404157,5.513800048107527
5.571400048476164,5.590600048599043,5.101000045465597,5.101000045465597
5.542600048291845,4.957000044544003,5.552200048353285,5.523400048168966
5.523400048168966,4.899400044175366,5.369800047185919,5.571400048476164
5.110600045527036,5.590600048599043,5.542600048291845,4.889800044113926
4.909000044236805,5.552200048353285,5.110600045527036,4.889800044113926
4.889800044113926,5.523400048168966,5.513800048107527,4.899400044175366
5.120200045588476,5.571400048476164,4.909000044236805,5.571400048476164
5.513800048107527,4.889800044113926,4.477000041471996,5.101000045465597
4.899400044175366,4.899400044175366,4.899400044175366,5.101000045465597
4.899400044175366,5.369800047185919,4.899400044175366,5.542600048291845
4.880200044052486,5.533000048230406,4.889800044113926,4.899400044175366
5.542600048291845,5.101000045465597,4.899400044175366,5.120200045588476
4.889800044113926,4.889800044113926,4.957000044544003,4.909000044236805
5.533000048230406,5.533000048230406,5.101000045465597,4.889800044113926
5.120200045588476,4.880200044052486,5.542600048291845,5.542600048291845
5.523400048168966,5.110600045527036,5.101000045465597,4.870600043991033
4.889800044113926,4.889800044113926,4.899400044175366,4.880200044052486
4.889800044113926,5.120200045588476,4.909000044236805,4.899400044175366
5.110600045527036,5.533000048230406,4.880200044052486,4.880200044052486
5.139400045711355,5.5618000484147245,4.889800044113926,4.899400044175366
5.533000048230406,5.110600045527036,5.5618000484147245,5.533000048230406
5.369800047185919,4.880200044052486,5.110600045527036,5.091400045404157
5.513800048107527,4.957000044544003,4.957000044544003,4.966600044605443
4.966600044605443,5.523400048168966,5.101000045465597,4.870600043991033
5.101000045465597,4.688200042823681,5.101000045465597,4.976200044666882
5.513800048107527,4.889800044113926,4.957000044544003,4.966600044605443
4.976200044666882,4.889800044113926,5.110600045527036,5.101000045465597
5.542600048291845,4.880200044052486,5.101000045465597,5.110600045527036
4.880200044052486,4.870600043991033,4.889800044113926,5.101000045465597
4.957000044544003,4.966600044605443,4.870600043991033,4.966600044605443
4.966600044605443,4.957000044544003,4.880200044052486,4.947400044482563
4.870600043991033,4.870600043991033,4.889800044113926,4.966600044605443
5.398600047370238,4.889800044113926,4.477000041471996,5.504200048046073
4.870600043991033,5.101000045465597,4.899400044175366,4.889800044113926
5.101000045465597,5.101000045465597,5.101000045465597,5.120200045588476
4.909000044236805,4.880200044052486,4.957000044544003,4.880200044052486
5.542600048291845,5.072200045281278,5.110600045527036,4.880200044052486
4.966600044605443,4.889800044113926,5.542600048291845,5.542600048291845
4.870600043991033,5.513800048107527,4.870600043991033,5.542600048291845
5.523400048168966,5.101000045465597,4.870600043991033,5.571400048476164
4.880200044052486,4.937800044421124,4.957000044544003,4.928200044359684
5.542600048291845,4.870600043991033,5.101000045465597,4.870600043991033
5.101000045465597,5.5618000484147245,4.947400044482563,4.880200044052486
5.101000045465597,4.880200044052486,4.937800044421124,4.937800044421124
4.525000041779194,4.870600043991033,5.533000048230406,4.870600043991033
4.937800044421124,5.523400048168966,4.870600043991033,5.101000045465597
4.880200044052486,4.947400044482563,4.870600043991033,5.4946000479846475
5.552200048353285,5.101000045465597,4.928200044359684,5.513800048107527
4.870600043991033,5.101000045465597,4.937800044421124,4.870600043991033
4.861000043929607,5.0818000453427175,4.928200044359684,5.091400045404157
5.523400048168966,4.870600043991033,4.861000043929607,4.8514000438681535
4.909000044236805,4.669000042700802,4.937800044421124,4.918600044298245
5.513800048107527,5.504200048046073,5.072200045281278,4.438600041226238
5.523400048168966,5.523400048168966,5.101000045465597,4.937800044421124
5.485000047923194,5.072200045281278,4.861000043929607,4.8514000438681535
4.861000043929607,4.841800043806714,5.0818000453427175,5.0818000453427175
5.0818000453427175,4.909000044236805,5.072200045281278,4.841800043806714
4.669000042700802,4.8514000438681535,4.841800043806714,4.8514000438681535
4.841800043806714,4.937800044421124,4.8514000438681535,4.6498000425779225
4.8514000438681535,4.909000044236805,4.841800043806714,4.841800043806714
4.909000044236805,4.928200044359684,4.918600044298245,5.072200045281278
5.0818000453427175,4.832200043745274,4.832200043745274,4.841800043806714
5.072200045281278,5.062600045219838,4.832200043745274,4.841800043806714
5.053000045158399,4.832200043745274,4.832200043745274,5.4946000479846475
4.841800043806714,4.909000044236805,5.485000047923194,4.832200043745274
5.523400048168966,5.4946000479846475,4.918600044298245,4.832200043745274
4.841800043806714,5.062600045219838,4.832200043745274,5.485000047923194
4.822600043683835,5.062600045219838,4.918600044298245,5.072200045281278
4.841800043806714,4.832200043745274,4.918600044298245,4.841800043806714
4.822600043683835,4.909000044236805,4.832200043745274,5.485000047923194
4.899400044175366,4.822600043683835,4.832200043745274,4.899400044175366
5.053000045158399,4.822600043683835,4.909000044236805,4.822600043683835
4.909000044236805,4.822600043683835,4.832200043745274,4.909000044236805
4.889800044113926,4.409800041041919,4.899400044175366,5.043400045096959
4.832200043745274,4.813000043622395,4.8514000438681535,4.918600044298245
5.091400045404157,4.822600043683835,4.813000043622395,4.822600043683835
4.899400044175366,4.813000043622395,4.880200044052486,5.475400047861754
4.813000043622395,4.813000043622395,4.822600043683835,4.909000044236805
5.465800047800315,4.832200043745274,4.803400043560956,4.409800041041919
4.813000043622395,5.485000047923194,4.841800043806714,4.822600043683835
4.822600043683835,4.909000044236805,4.889800044113926,4.909000044236805
4.813000043622395,4.813000043622395,4.899400044175366,4.822600043683835
4.409800041041919,4.813000043622395,4.813000043622395,5.465800047800315
5.465800047800315,4.832200043745274,4.832200043745274,4.832200043745274
5.465800047800315,5.456200047738875,4.822600043683835,5.475400047861754
4.822600043683835,4.889800044113926,4.889800044113926,5.456200047738875
5.475400047861754,4.4866000415334355,4.822600043683835,5.485000047923194
4.995400044789761,4.39060004091904,5.465800047800315,5.475400047861754
4.813000043622395,4.803400043560956,4.822600043683835,4.803400043560956
4.985800044728322,4.832200043745274,4.822600043683835,5.446600047677435
5.485000047923194,4.976200044666882,4.909000044236805,4.822600043683835
5.475400047861754,4.813000043622395,4.803400043560956,4.813000043622395
4.803400043560956,5.465800047800315,4.880200044052486,5.475400047861754
4.813000043622395,4.803400043560956,4.813000043622395,4.803400043560956
4.813000043622395,4.813000043622395,4.870600043991033,4.889800044113926
4.400200040980479,5.475400047861754,5.465800047800315,4.813000043622395
4.803400043560956,5.485000047923194,4.813000043622395,4.803400043560956
4.803400043560956,5.465800047800315,5.062600045219838,5.456200047738875
4.813000043622395,4.803400043560956,4.803400043560956,5.465800047800315
4.803400043560956,4.457800041349117,4.870600043991033,5.475400047861754
4.803400043560956,5.465800047800315,4.813000043622395,5.043400045096959
4.870600043991033,4.813000043622395,4.803400043560956,4.803400043560956
5.475400047861754,4.813000043622395,4.870600043991033,4.803400043560956
5.475400047861754,4.793800043499516,5.456200047738875,5.475400047861754
5.465800047800315,4.793800043499516,4.803400043560956,5.456200047738875
5.475400047861754,4.803400043560956,4.803400043560956,4.793800043499516
4.832200043745274,4.803400043560956,5.475400047861754,4.793800043499516
4.803400043560956,4.803400043560956,4.803400043560956,5.475400047861754
5.446600047677435,4.793800043499516,4.880200044052486,4.889800044113926
4.793800043499516,4.861000043929607,5.475400047861754,4.880200044052486
4.870600043991033,5.446600047677435,4.793800043499516,4.793800043499516
4.793800043499516,5.446600047677435,5.053000045158399,4.822600043683835
5.465800047800315,5.465800047800315,4.880200044052486,5.456200047738875
4.870600043991033,5.465800047800315,4.793800043499516,4.7842000434380765
4.793800043499516,5.456200047738875,4.793800043499516,4.880200044052486
4.803400043560956,4.793800043499516,4.793800043499516,5.446600047677435
4.793800043499516,4.861000043929607,4.803400043560956,4.803400043560956
4.793800043499516,5.437000047615996,5.456200047738875,5.475400047861754
4.803400043560956,4.793800043499516,4.985800044728322,5.446600047677435
4.870600043991033,5.427400047554556,5.465800047800315,4.793800043499516
5.437000047615996,5.456200047738875,4.813000043622395,4.976200044666882
4.774600043376637,4.793800043499516,4.803400043560956,4.7842000434380765
4.793800043499516,5.446600047677435,4.803400043560956,4.793800043499516
4.7842000434380765,4.976200044666882,4.803400043560956,4.7842000434380765
4.870600043991033,4.7842000434380765,4.793800043499516,4.8514000438681535
4.793800043499516,4.880200044052486,4.774600043376637,4.976200044666882
4.870600043991033,4.467400041410556,4.793800043499516,5.465800047800315
4.861000043929607,4.793800043499516,4.793800043499516,4.793800043499516
5.446600047677435,4.880200044052486,4.966600044605443,4.793800043499516
4.985800044728322,4.793800043499516,4.7842000434380765,4.985800044728322
3.0082000320716844,4.793800043499516,4.966600044605443,4.793800043499516
4.870600043991033,4.793800043499516,4.7842000434380765,4.803400043560956
4.793800043499516,4.793800043499516,4.7842000434380765,4.803400043560956
4.870600043991033,4.861000043929607,4.803400043560956,4.803400043560956
4.870600043991033,4.7842000434380765,4.803400043560956,4.774600043376637
4.793800043499516,4.3810000408576,4.7842000434380765,4.793800043499516
4.7842000434380765,4.448200041287677,4.880200044052486,4.793800043499516
4.793800043499516,4.793800043499516,4.813000043622395,4.976200044666882
4.870600043991033,4.985800044728322,4.803400043560956,4.976200044666882
4.793800043499516,4.793800043499516,4.889800044113926,4.870600043991033
4.793800043499516,5.235400046325765,4.7842000434380765,4.870600043991033
4.803400043560956,4.7842000434380765,4.880200044052486,4.774600043376637
4.793800043499516,4.870600043991033,4.985800044728322,4.880200044052486
4.7842000434380765,4.371400040796161,4.813000043622395,4.793800043499516
4.880200044052486,4.793800043499516,4.793800043499516,4.7842000434380765
4.880200044052486,4.813000043622395,4.861000043929607,4.371400040796161
4.880200044052486,4.793800043499516,4.813000043622395,4.793800043499516
4.995400044789761,4.793800043499516,4.803400043560956,4.793800043499516
1.3186000212582343,4.793800043499516,4.803400043560956,4.793800043499516
5.254600046448644,4.803400043560956,4.793800043499516,4.880200044052486
4.7842000434380765,4.803400043560956,4.870600043991033,4.803400043560956
4.7842000434380765,4.803400043560956,4.3810000408576,4.7842000434380765
4.371400040796161,4.7842000434380765,4.793800043499516,4.976200044666882
4.7842000434380765,4.976200044666882,4.457800041349117,5.254600046448644
4.7842000434380765,4.803400043560956,4.803400043560956,4.774600043376637
4.448200041287677,4.803400043560956,6.569800054865922,4.793800043499516
4.793800043499516,4.7842000434380765,4.985800044728322,4.966600044605443
4.793800043499516,4.899400044175366,4.793800043499516,4.803400043560956
4.793800043499516,4.899400044175366,4.793800043499516,4.793800043499516
4.39060004091904,0.2914000146841573,4.793800043499516,4.793800043499516
4.793800043499516,4.7842000434380765,4.793800043499516,4.793800043499516
4.813000043622395,4.7842000434380765,4.995400044789761,4.467400041410556
4.813000043622395,4.985800044728322,4.793800043499516,4.995400044789761
4.880200044052486,4.793800043499516,4.7842000434380765,4.803400043560956
4.813000043622395,4.880200044052486,4.793800043499516,4.7842000434380765
4.803400043560956,4.7842000434380765,5.2642000465100836,4.793800043499516
4.793800043499516,4.803400043560956,4.995400044789761,4.880200044052486
4.803400043560956,4.822600043683835,4.803400043560956,4.985800044728322
4.803400043560956,4.803400043560956,4.803400043560956,4.822600043683835
4.793800043499516,4.813000043622395,4.803400043560956,4.371400040796161
4.793800043499516,5.005000044851201,4.813000043622395,4.803400043560956
4.793800043499516,4.995400044789761,4.899400044175366,4.582600042147845
4.467400041410556,4.457800041349117,4.803400043560956,4.813000043622395
4.899400044175366,4.793800043499516,4.995400044789761,4.793800043499516
4.793800043499516,4.880200044052486,4.813000043622395,4.889800044113926
4.899400044175366,4.803400043560956,5.005000044851201,4.813000043622395
4.39060004091904,4.793800043499516,4.870600043991033,4.813000043622395
4.803400043560956,3.9682000382156843,4.813000043622395,4.813000043622395
4.793800043499516,4.822600043683835,5.005000044851201,4.793800043499516
4.803400043560956,5.005000044851201,4.813000043622395,4.793800043499516
4.803400043560956,4.813000043622395,4.995400044789761,4.803400043560956
4.793800043499516,4.909000044236805,4.813000043622395,5.254600046448644
4.813000043622395,4.813000043622395,4.803400043560956,5.01460004491264
4.995400044789761,4.889800044113926,4.899400044175366,4.409800041041919
4.813000043622395,4.822600043683835,4.813000043622395,5.01460004491264
4.803400043560956,4.995400044789761,4.822600043683835,4.813000043622395
4.813000043622395,5.005000044851201,4.899400044175366,5.283400046632963
5.283400046632963,4.813000043622395,5.01460004491264,4.400200040980479
5.03380004503552,5.005000044851201,4.822600043683835,4.429000041164798
4.813000043622395,4.822600043683835,4.813000043622395,4.822600043683835
5.01460004491264,5.005000044851201,4.813000043622395,4.813000043622395
4.813000043622395,4.822600043683835,4.822600043683835,4.822600043683835
4.889800044113926,4.813000043622395,4.832200043745274,5.01460004491264
4.813000043622395,5.01460004491264,4.822600043683835,4.832200043745274
4.822600043683835,4.832200043745274,4.909000044236805,4.832200043745274
4.832200043745274,5.02420004497408,4.822600043683835,5.005000044851201
4.822600043683835,4.918600044298245,4.841800043806714,5.01460004491264
4.611400042332164,4.918600044298245,4.832200043745274,4.822600043683835
4.822600043683835,5.005000044851201,5.005000044851201,5.01460004491264
4.918600044298245,4.832200043745274,4.928200044359684,4.841800043806714
5.02420004497408,4.832200043745274,4.841800043806714,5.03380004503552
4.937800044421124,4.409800041041919,5.01460004491264,5.02420004497408
4.841800043806714,4.841800043806714,4.928200044359684,4.822600043683835
3.8434000374169557,4.8514000438681535,4.832200043745274,4.928200044359684
4.832200043745274,4.8514000438681535,4.937800044421124,5.01460004491264
4.937800044421124,4.841800043806714,4.928200044359684,4.8514000438681535
4.841800043806714,4.8514000438681535,4.822600043683835,4.947400044482563
4.8514000438681535,4.841800043806714,4.841800043806714,4.861000043929607
4.832200043745274,4.8514000438681535,4.841800043806714,4.841800043806714
5.043400045096959,4.841800043806714,4.8514000438681535,4.8514000438681535
4.8514000438681535,5.02420004497408,5.043400045096959,4.8514000438681535
4.841800043806714,4.841800043806714,4.8514000438681535,4.8514000438681535
4.8514000438681535,4.841800043806714,5.043400045096959,4.8514000438681535
5.043400045096959,5.03380004503552,4.8514000438681535,5.03380004503552
5.03380004503552,4.8514000438681535,5.03380004503552,4.841800043806714
4.8514000438681535,4.841800043806714,5.03380004503552,4.8514000438681535
4.870600043991033,5.03380004503552,5.03380004503552,4.870600043991033
4.841800043806714,4.429000041164798,4.8514000438681535,4.861000043929607
5.043400045096959,4.861000043929607,5.043400045096959,4.861000043929607
4.841800043806714,5.043400045096959,4.861000043929607,4.870600043991033
5.062600045219838,5.062600045219838,5.043400045096959,5.053000045158399
4.861000043929607,4.861000043929607,4.448200041287677,4.861000043929607
5.043400045096959,4.861000043929607,4.861000043929607,4.880200044052486
4.870600043991033,4.861000043929607,4.457800041349117,4.870600043991033
4.870600043991033,5.053000045158399,4.870600043991033,5.053000045158399
4.861000043929607,4.870600043991033,4.870600043991033,5.053000045158399
4.880200044052486,4.870600043991033,5.062600045219838,4.870600043991033
5.053000045158399,4.861000043929607,5.053000045158399,4.870600043991033
5.062600045219838,5.072200045281278,5.062600045219838,4.467400041410556
4.889800044113926,4.870600043991033,4.870600043991033,4.861000043929607
4.966600044605443,4.870600043991033,4.889800044113926,4.870600043991033
4.870600043991033,5.053000045158399,4.880200044052486,5.053000045158399
4.880200044052486,4.880200044052486,5.072200045281278,5.053000045158399
4.659400042639362,5.0818000453427175,4.880200044052486,4.457800041349117
4.880200044052486,4.870600043991033,4.880200044052486,5.0818000453427175
4.880200044052486,5.062600045219838,4.870600043991033,5.062600045219838
4.880200044052486,5.091400045404157,4.870600043991033,5.072200045281278
4.889800044113926,5.062600045219838,4.889800044113926,5.072200045281278
4.889800044113926,4.563400042024966,4.889800044113926,4.880200044052486
4.889800044113926,5.072200045281278,5.062600045219838,4.889800044113926
4.880200044052486,5.072200045281278,5.091400045404157,4.889800044113926
4.889800044113926,4.880200044052486,4.909000044236805,5.0818000453427175
5.091400045404157,5.091400045404157,4.918600044298245,4.899400044175366
5.0818000453427175,4.909000044236805,5.0818000453427175,4.889800044113926
4.880200044052486,5.0818000453427175,4.909000044236805,4.4866000415334355
5.101000045465597,4.889800044113926,4.4866000415334355,5.072200045281278
5.0818000453427175,5.072200045281278,5.0818000453427175,4.899400044175366
4.909000044236805,4.899400044175366,4.899400044175366,4.909000044236805
4.659400042639362,4.899400044175366,4.899400044175366,4.957000044544003
5.091400045404157,4.899400044175366,5.091400045404157,4.899400044175366
4.678600042762241,5.091400045404157,5.091400045404157,5.091400045404157
4.909000044236805,4.899400044175366,4.889800044113926,4.505800041656315
4.899400044175366,5.0818000453427175,4.909000044236805,4.909000044236805
4.909000044236805,4.4866000415334355,4.918600044298245,4.909000044236805
4.909000044236805,4.918600044298245,4.909000044236805,4.899400044175366
4.909000044236805,4.918600044298245,5.091400045404157,5.110600045527036
5.091400045404157,4.899400044175366,5.091400045404157,4.909000044236805
4.909000044236805,4.909000044236805,4.496200041594875,4.899400044175366
4.918600044298245,4.899400044175366,4.918600044298245,4.909000044236805
5.101000045465597,4.909000044236805,4.515400041717754,4.909000044236805
4.899400044175366,4.928200044359684,4.909000044236805,4.918600044298245
5.101000045465597,4.909000044236805,4.918600044298245,4.918600044298245
4.928200044359684,4.909000044236805,4.515400041717754,4.928200044359684
4.918600044298245,4.937800044421124,4.928200044359684,4.918600044298245
4.928200044359684,4.937800044421124,4.918600044298245,4.937800044421124
4.928200044359684,5.129800045649915,4.937800044421124,4.928200044359684
4.928200044359684,4.505800041656315,4.918600044298245,4.928200044359684
4.918600044298245,5.110600045527036,4.918600044298245,5.120200045588476
5.120200045588476,5.120200045588476,4.937800044421124,4.937800044421124
5.139400045711355,4.928200044359684,5.129800045649915,5.139400045711355
5.01460004491264,4.515400041717754,5.139400045711355,4.937800044421124
4.928200044359684,4.937800044421124,5.158600045834234,4.515400041717754
4.947400044482563,4.937800044421124,4.937800044421124,4.525000041779194
5.129800045649915,5.120200045588476,5.120200045588476,4.947400044482563
5.120200045588476,4.947400044482563,4.947400044482563,5.129800045649915
4.937800044421124,5.120200045588476,4.928200044359684,4.937800044421124
5.005000044851201,4.937800044421124,5.1490000457727945,4.947400044482563
5.129800045649915,5.1490000457727945,5.139400045711355,4.947400044482563
4.937800044421124,5.043400045096959,4.957000044544003,4.947400044482563
5.139400045711355,4.544200041902087,5.1490000457727945,4.966600044605443
4.937800044421124,4.966600044605443,4.947400044482563,5.139400045711355
5.02420004497408,4.947400044482563,4.957000044544003,5.1490000457727945
4.947400044482563,4.544200041902087,5.139400045711355,4.947400044482563
5.02420004497408,4.966600044605443,5.005000044851201,5.139400045711355
4.957000044544003,5.1490000457727945,4.957000044544003,4.966600044605443
5.168200045895674,4.957000044544003,4.957000044544003,5.1490000457727945
4.947400044482563,4.957000044544003,4.957000044544003,4.957000044544003
4.947400044482563,4.966600044605443,4.957000044544003,4.966600044605443
4.957000044544003,4.957000044544003,4.957000044544003,4.966600044605443
4.976200044666882,5.158600045834234,4.976200044666882,4.957000044544003
5.02420004497408,4.976200044666882,4.976200044666882,4.966600044605443
4.966600044605443,5.158600045834234,5.168200045895674,5.043400045096959
4.976200044666882,4.966600044605443,4.985800044728322,5.168200045895674
4.957000044544003,4.966600044605443,4.995400044789761,5.177800045957127
4.976200044666882,4.995400044789761,4.966600044605443,4.966600044605443
4.976200044666882,4.976200044666882,5.158600045834234,5.187400046018553
4.976200044666882,4.966600044605443,4.976200044666882,4.976200044666882
4.976200044666882,4.976200044666882,4.976200044666882,4.985800044728322
4.976200044666882,4.976200044666882,4.976200044666882,4.976200044666882
4.985800044728322,4.976200044666882,4.976200044666882,5.168200045895674
4.976200044666882,4.985800044728322,4.563400042024966,4.995400044789761
5.177800045957127,4.995400044789761,4.976200044666882,4.985800044728322
4.976200044666882,4.976200044666882,4.995400044789761,4.976200044666882
4.976200044666882,4.985800044728322,5.177800045957127,5.005000044851201
4.995400044789761,4.995400044789761,4.976200044666882,4.995400044789761
4.995400044789761,4.985800044728322,4.995400044789761,4.985800044728322
4.976200044666882,5.0818000453427175,4.995400044789761,4.995400044789761
4.985800044728322,5.072200045281278,4.985800044728322,4.985800044728322
4.985800044728322,5.005000044851201,4.985800044728322,5.0818000453427175
4.995400044789761,4.976200044666882,4.985800044728322,4.582600042147845
5.005000044851201,4.995400044789761,4.985800044728322,4.985800044728322
4.995400044789761,5.005000044851201,4.995400044789761,5.005000044851201
4.995400044789761,4.995400044789761,5.0818000453427175,5.005000044851201
5.005000044851201,5.005000044851201,5.005000044851201,4.995400044789761
4.995400044789761,4.995400044789761,5.005000044851201,4.995400044789761
5.005000044851201,4.995400044789761,4.995400044789761,4.995400044789761
5.005000044851201,5.01460004491264,5.01460004491264,4.582600042147845
4.995400044789761,4.995400044789761,5.0818000453427175,4.995400044789761
5.01460004491264,5.005000044851201,4.995400044789761,4.995400044789761
5.005000044851201,5.005000044851201,5.005000044851201,4.995400044789761
4.995400044789761,5.005000044851201,4.995400044789761,5.005000044851201
5.01460004491264,5.0818000453427175,5.02420004497408,5.091400045404157
5.005000044851201,5.0818000453427175,5.005000044851201,5.005000044851201
5.01460004491264,5.01460004491264,5.02420004497408,5.02420004497408
5.005000044851201,5.03380004503552,5.005000044851201,5.01460004491264
5.005000044851201,5.02420004497408,5.01460004491264,5.01460004491264
5.02420004497408,5.02420004497408,5.01460004491264,5.005000044851201
5.01460004491264,5.005000044851201,5.02420004497408,5.02420004497408
5.01460004491264,5.005000044851201,5.01460004491264,2.355400027893765
5.005000044851201,5.01460004491264,5.02420004497408,5.091400045404157
5.01460004491264,5.01460004491264,5.02420004497408,5.03380004503552
5.01460004491264,5.01460004491264,5.02420004497408,5.02420004497408
5.01460004491264,5.005000044851201,5.01460004491264,5.01460004491264
5.005000044851201,5.005000044851201,5.02420004497408,5.005000044851201
5.01460004491264,5.01460004491264,5.02420004497408,5.02420004497408
5.01460004491264,5.02420004497408,5.01460004491264,5.01460004491264
5.02420004497408,5.03380004503552,5.02420004497408,5.01460004491264
5.02420004497408,5.02420004497408,5.02420004497408,5.02420004497408
5.01460004491264,5.02420004497408,5.02420004497408,5.03380004503552
5.02420004497408,5.02420004497408,5.01460004491264,5.02420004497408
5.01460004491264,4.601800042270725,5.01460004491264,5.01460004491264
5.01460004491264,5.01460004491264,5.02420004497408,5.110600045527036
5.03380004503552,5.03380004503552,5.01460004491264,5.01460004491264
5.03380004503552,4.621000042393604,5.02420004497408,5.02420004497408
5.02420004497408,5.02420004497408,5.02420004497408,5.03380004503552
5.01460004491264,5.091400045404157,4.611400042332164,5.043400045096959
5.02420004497408,5.02420004497408,5.01460004491264,5.03380004503552
5.03380004503552,5.02420004497408,5.01460004491264,5.03380004503552
5.03380004503552,5.03380004503552,5.120200045588476,4.611400042332164
5.03380004503552,5.02420004497408,5.101000045465597,5.03380004503552
5.02420004497408,4.611400042332164,5.03380004503552,5.03380004503552
5.03380004503552,5.120200045588476,5.02420004497408,5.02420004497408
5.02420004497408,5.03380004503552,5.043400045096959,5.03380004503552
5.03380004503552,5.03380004503552,5.02420004497408,5.03380004503552
5.02420004497408,5.03380004503552,4.611400042332164,5.02420004497408
5.02420004497408,5.043400045096959,5.03380004503552,5.043400045096959
5.02420004497408,5.03380004503552,4.601800042270725,5.03380004503552
5.120200045588476,5.02420004497408,4.611400042332164,5.03380004503552
5.03380004503552,5.03380004503552,5.03380004503552,5.03380004503552
5.043400045096959,5.02420004497408,5.03380004503552,5.03380004503552
5.03380004503552,5.03380004503552,5.03380004503552,5.02420004497408
5.043400045096959,5.03380004503552,5.02420004497408,4.621000042393604
4.611400042332164,5.02420004497408,5.03380004503552,5.043400045096959
5.03380004503552,5.043400045096959,5.043400045096959,5.03380004503552
5.043400045096959,4.611400042332164,5.02420004497408,5.02420004497408
5.02420004497408,5.043400045096959,5.03380004503552,5.03380004503552
5.03380004503552,5.043400045096959,5.043400045096959,5.03380004503552
5.02420004497408,5.03380004503552,5.02420004497408,5.043400045096959
5.03380004503552,5.043400045096959,5.02420004497408,5.03380004503552
5.03380004503552,5.053000045158399,5.03380004503552,5.02420004497408
5.043400045096959,5.02420004497408,5.03380004503552,5.043400045096959
5.03380004503552,5.043400045096959,5.03380004503552,5.043400045096959
5.043400045096959,5.043400045096959,5.02420004497408,5.03380004503552
5.03380004503552,5.03380004503552,5.03380004503552,5.02420004497408
5.043400045096959,5.043400045096959,5.03380004503552,5.02420004497408
5.043400045096959,5.03380004503552,5.02420004497408,5.053000045158399
4.621000042393604,5.053000045158399,5.03380004503552,5.043400045096959
5.043400045096959,5.03380004503552,5.02420004497408,5.03380004503552
5.043400045096959,5.03380004503552,5.03380004503552,5.043400045096959
5.03380004503552,5.03380004503552,5.043400045096959,5.03380004503552
5.053000045158399,5.053000045158399,4.621000042393604,5.043400045096959
5.03380004503552,5.03380004503552,5.03380004503552,5.03380004503552
5.043400045096959,5.043400045096959,5.03380004503552,5.03380004503552
5.043400045096959,5.043400045096959,5.02420004497408,5.03380004503552
5.043400045096959,5.03380004503552,5.043400045096959,5.053000045158399
5.043400045096959,5.03380004503552,5.03380004503552,5.03380004503552
5.091400045404157,5.03380004503552,5.043400045096959,5.043400045096959
5.03380004503552,5.043400045096959,5.03380004503552,4.630600042455043
5.03380004503552,5.053000045158399,5.03380004503552,5.043400045096959
5.043400045096959,5.03380004503552,5.03380004503552,5.043400045096959
5.043400045096959,5.043400045096959,5.03380004503552,5.03380004503552
5.02420004497408,5.043400045096959,5.062600045219838,5.043400045096959
5.053000045158399,5.03380004503552,5.03380004503552,5.043400045096959
5.03380004503552,5.03380004503552,5.043400045096959,5.02420004497408
5.043400045096959,5.03380004503552,5.03380004503552,5.03380004503552
5.02420004497408,5.03380004503552,5.043400045096959,5.043400045096959
5.02420004497408,5.03380004503552,5.03380004503552,5.03380004503552
5.02420004497408,5.03380004503552,5.02420004497408,5.03380004503552
5.043400045096959,5.02420004497408,5.043400045096959,5.02420004497408
5.02420004497408,5.02420004497408,5.03380004503552,5.03380004503552
5.02420004497408,5.03380004503552,5.02420004497408,5.03380004503552
5.01460004491264,5.03380004503552,5.01460004491264,5.02420004497408
5.02420004497408,5.03380004503552,4.611400042332164,5.03380004503552
5.03380004503552,5.043400045096959,5.02420004497408,5.02420004497408
5.02420004497408,5.03380004503552,5.03380004503552,5.02420004497408
5.03380004503552,5.02420004497408,5.02420004497408,5.03380004503552
3.651400036188164,5.02420004497408,5.02420004497408,5.043400045096959
5.02420004497408,5.043400045096959,5.01460004491264,5.03380004503552
5.02420004497408,5.02420004497408,5.02420004497408,5.062600045219838
5.02420004497408,5.03380004503552,5.01460004491264,5.03380004503552
5.03380004503552,5.02420004497408,5.02420004497408,5.03380004503552
5.02420004497408,5.02420004497408,5.02420004497408,5.02420004497408
5.02420004497408,5.02420004497408,5.02420004497408,5.02420004497408
5.02420004497408,5.03380004503552,5.02420004497408,5.03380004503552
5.02420004497408,5.01460004491264,5.043400045096959,5.03380004503552
5.02420004497408,5.01460004491264,5.02420004497408,5.02420004497408
5.01460004491264,5.02420004497408,5.01460004491264,5.01460004491264
5.02420004497408,5.03380004503552,5.01460004491264,5.02420004497408
5.02420004497408,5.02420004497408,5.02420004497408,5.01460004491264
5.02420004497408,5.01460004491264,5.02420004497408,5.005000044851201
5.01460004491264,5.03380004503552,5.01460004491264,5.02420004497408
5.01460004491264,5.01460004491264,5.01460004491264,5.01460004491264
5.02420004497408,5.005000044851201,5.01460004491264,5.02420004497408
5.01460004491264,5.02420004497408,5.01460004491264,5.01460004491264
5.005000044851201,5.01460004491264,5.01460004491264,5.005000044851201
5.005000044851201,5.01460004491264,5.02420004497408,5.02420004497408
4.601800042270725,5.01460004491264,5.01460004491264,5.01460004491264
